Date,AAPL,AMZN,CSCO,GOOGL,INTC,JPM,MSFT,PG,TSLA,V
2022-11-23,1.0059263418764857,1.0099785443736897,1.0039272510585715,1.014528552172872,0.9949698527604053,1.010663557325914,1.0104070144722526,1.0056998549168863,1.0782178388540435,1.0066560940560654
2022-11-25,0.9804064641970153,0.9923510717909593,0.9964999153632954,0.9898435912116751,0.9888776504711748,1.0019051866697173,0.9996364438801977,1.0018435645324508,0.9981441247622581,1.0097294076815113
2022-11-28,0.9737356338986535,1.005780893533482,0.9933884114848752,0.9855325667354794,0.9792092958339027,0.9825214764210594,0.9768475392599294,0.9991820746596279,1.0003281065208,0.9881660120764962
2022-11-29,0.9788517262089368,0.9837147543481054,1.0041596732386966,0.9910463239664018,1.0059171513212803,1.016449534304481,0.9940850308101425,0.9923600656327397,0.9885742600108693,0.9895862393106143
2022-11-30,1.0485940064287096,1.044579126035586,1.0298259765649524,1.060930720386665,1.0404844113748293,1.0118628712610502,1.0616236217670207,1.0252958390558102,1.0767018469100382,1.0379795147683235
2022-12-01,1.0018916036183956,0.9892272539293081,1.005028164687216,1.0,0.9920185733043996,0.9859603503441976,0.9982362022785711,1.0006032517060663,1.0,1.0
2022-12-02,0.9966286691002407,0.9856544215017589,0.9945968044843756,0.9945539614417539,0.9859203220978974,0.9920728045403036,1.001295765286969,1.0091122995549364,1.0008217959148296,1.0030415468754297
2022-12-05,0.9920167407295293,0.9668544012724466,0.9925553283988129,0.9904420643056765,0.9918395261895866,0.9719590709082606,0.9810995357326386,0.9899075504612088,0.9363132319447909,0.9817146218159151
2022-12-06,0.9746300018940722,0.9696736394742734,0.9849989791235177,0.9748693213144554,0.9804593222560738,1.001674685761735,0.9796962331986341,1.0012745493741222,0.9855851484351106,0.9784725183259625
2022-12-07,0.9862150247415338,1.002379593025186,0.9915619927455219,0.9789647262846636,0.9905594499613107,0.9993160466861666,0.9969402116950722,1.006430875244458,0.9678566688763144,0.9939257692591182
2022-12-08,1.0121329706960098,1.021365582288144,1.0168120577862676,0.9870444141004451,1.0038828568737632,1.0104944618674168,1.0123992426489246,1.007188441174878,0.996552569134267,1.0062074911304904
2022-12-09,0.9965649274956068,0.9860542096567786,0.9891813317658066,0.9906093558636713,0.9929675848811345,0.9945815523987126,0.9919967544235446,0.997356635336445,1.0323454827685834,0.9980871035384723
2022-12-12,1.0163899709999513,1.0163879983598814,1.017333944591522,1.0051706960903937,1.0159348745659706,1.0155115041118308,1.0288892245399148,1.0102703543845568,0.9372801142913535,1.0282222637856988
2022-12-13,1.0067825520338312,1.0214245692615034,1.006896516250655,1.0248633560767952,1.0013941999973874,0.9990311769244815,1.0174647397892465,0.9984915166281558,0.9590632220465579,0.9927769584544669
2022-12-14,0.9844640558635376,0.9901611411640944,0.9931507199207172,0.9941441224022023,0.9836407370079104,0.9950031991317417,1.0011676785288977,1.0039410342267832,0.974215632338167,1.0013143426723663
2022-12-15,0.9531457557834673,0.9658221792942668,0.9766735243376057,0.9557168497108783,0.9607219668349835,0.9751893535604371,0.968081777182171,0.9886810037207221,1.0055484381393816,0.9746389995614274
2022-12-16,0.9854213270323317,0.9933296058988462,0.9929386878538123,0.9933964509124961,0.9915285406711429,0.993773862752884,0.9826513748315296,0.9955662497810097,0.9528128209056348,0.9950939619358733
2022-12-19,0.9840902306106066,0.9665376460165894,0.9914244132684118,0.9798360331071423,0.9951708709616234,1.0059555746160684,0.9826718544403562,0.9997339613149799,0.997603670235041,0.989994884744697
2022-12-20,0.9994712975177297,1.003179513404178,0.9993670476585027,1.0065580527549671,0.9869354641875511,1.0048439941523184,1.0056144725039313,1.000399060190365,0.9194635853828391,1.00263626397812
2022-12-21,1.0238095320937683,1.0185467091956815,1.0061219126330547,1.0062907797023817,1.0147502474898513,1.0112479855011125,1.010876706026849,1.0091718114254773,0.9983309454104099,1.007060807392567
2022-12-22,0.9762272713369908,0.9656563807441707,0.992866254471425,0.9796829687695622,0.9679463941648576,0.9886501831351744,0.9744713072467468,1.0023049843986696,0.9111724344006314,0.9915380838655202
2022-12-23,0.9972019073400006,1.017424502548276,1.0033812855365933,1.0167502413960887,1.004620744919999,1.004744911328392,1.002267071608906,1.0028254372627092,0.9824491665335251,1.003755137748011
2022-12-27,0.9861216729816794,0.9740762570736345,1.0010529761848632,0.9793790888931735,0.9942506351982023,1.0035042571479462,0.9925858443005379,1.0087145661277652,0.8859114666855662,1.0022347007397445
2022-12-28,0.9693147936243307,0.9853082706255727,0.9903219419805024,0.9843231175632173,0.9845798039465324,1.005465335065682,0.9897450283000163,0.9870737058334085,1.0330889153147684,0.9936983086515101
2022-12-29,1.0283243351427107,1.0288438110383036,1.0091353324692822,1.0282492490119348,1.0262333441753373,1.0057373714417899,1.0276297384915198,1.0041457777572769,1.0808269069678893,1.0149763103296177
2022-12-30,1.0024689510610214,0.9978617212577425,1.002947308959192,0.9975127914200231,1.008393770321547,1.006605718254367,0.995062407659269,0.9932498721360841,1.0111640175156669,0.9985581009688577
